2019-07-16 22:28:43,563 ib_insync.wrapper ERROR Error 200, reqId 436268: No security definition has been found for the request, contract: Option(symbol='NATIONALU', lastTradeDateOrContractMonth='20190829', strike=73.0, right='C', exchange='NSE')
2019-07-16 22:28:43,564 ib_insync.wrapper ERROR Error 200, reqId 436269: No security definition has been found for the request, contract: Option(symbol='NATIONALU', lastTradeDateOrContractMonth='20190829', strike=72.0, right='C', exchange='NSE')
2019-07-16 22:28:43,617 ib_insync.wrapper ERROR Error 200, reqId 436298: No security definition has been found for the request, contract: Option(symbol='NESTLEIND', lastTradeDateOrContractMonth='20190829', strike=8900.0, right='P', exchange='NSE')
2019-07-16 22:28:43,779 ib_insync.wrapper ERROR Error 200, reqId 436301: No security definition has been found for the request, contract: Option(symbol='NESTLEIND', lastTradeDateOrContractMonth='20190829', strike=9000.0, right='P', exchange='NSE')
2019-07-16 22:28:43,780 ib_insync.wrapper ERROR Error 200, reqId 436302: No security definition has been found for the request, contract: Option(symbol='NESTLEIND', lastTradeDateOrContractMonth='20190829', strike=8800.0, right='P', exchange='NSE')
2019-07-16 22:28:44,647 ib_insync.wrapper ERROR Error 200, reqId 436324: No security definition has been found for the request, contract: Option(symbol='NIFTY50', lastTradeDateOrContractMonth='20190814', strike=9950.0, right='P', exchange='NSE')
2019-07-16 22:28:44,656 ib_insync.wrapper ERROR Error 200, reqId 436329: No security definition has been found for the request, contract: Option(symbol='NIFTY50', lastTradeDateOrContractMonth='20190822', strike=9850.0, right='P', exchange='NSE')
2019-07-16 22:28:44,662 ib_insync.wrapper ERROR Error 200, reqId 436330: No security definition has been found for the request, contract: Option(symbol='NIFTY50', lastTradeDateOrContractMonth='20190822', strike=9800.0, right='P', exchange='NSE')
2019-07-16 22:28:44,702 ib_insync.wrapper ERROR Error 200, reqId 436334: No security definition has been found for the request, contract: Option(symbol='NIFTY50', lastTradeDateOrContractMonth='20190829', strike=9850.0, right='P', exchange='NSE')
2019-07-16 22:28:44,702 ib_insync.wrapper ERROR Error 200, reqId 436335: No security definition has been found for the request, contract: Option(symbol='NIFTY50', lastTradeDateOrContractMonth='20190829', strike=9800.0, right='P', exchange='NSE')
2019-07-16 22:28:44,703 ib_insync.wrapper ERROR Error 200, reqId 436339: No security definition has been found for the request, contract: Option(symbol='NIFTY50', lastTradeDateOrContractMonth='20190905', strike=9850.0, right='P', exchange='NSE')
2019-07-16 22:28:44,703 ib_insync.wrapper ERROR Error 200, reqId 436340: No security definition has been found for the request, contract: Option(symbol='NIFTY50', lastTradeDateOrContractMonth='20190905', strike=9800.0, right='P', exchange='NSE')
2019-07-16 22:28:44,785 ib_insync.wrapper ERROR Error 200, reqId 436345: No security definition has been found for the request, contract: Option(symbol='NIFTY50', lastTradeDateOrContractMonth='20190912', strike=9800.0, right='P', exchange='NSE')
2019-07-16 22:28:44,786 ib_insync.wrapper ERROR Error 200, reqId 436344: No security definition has been found for the request, contract: Option(symbol='NIFTY50', lastTradeDateOrContractMonth='20190912', strike=9850.0, right='P', exchange='NSE')
2019-07-16 22:28:44,791 ib_insync.wrapper ERROR Error 200, reqId 436348: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190718', strike=14400.0, right='P', exchange='NSE')
2019-07-16 22:28:44,857 ib_insync.wrapper ERROR Error 200, reqId 436351: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190718', strike=14300.0, right='P', exchange='NSE')
2019-07-16 22:28:44,857 ib_insync.wrapper ERROR Error 200, reqId 436352: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190718', strike=14500.0, right='P', exchange='NSE')
2019-07-16 22:28:45,700 ib_insync.wrapper ERROR Error 200, reqId 436358: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190801', strike=17100.0, right='C', exchange='NSE')
2019-07-16 22:28:45,701 ib_insync.wrapper ERROR Error 200, reqId 436359: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190801', strike=17200.0, right='C', exchange='NSE')
2019-07-16 22:28:45,712 ib_insync.wrapper ERROR Error 200, reqId 436361: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190801', strike=17300.0, right='C', exchange='NSE')
2019-07-16 22:28:45,716 ib_insync.wrapper ERROR Error 200, reqId 436363: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190808', strike=17300.0, right='C', exchange='NSE')
2019-07-16 22:28:45,716 ib_insync.wrapper ERROR Error 200, reqId 436364: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190808', strike=17200.0, right='C', exchange='NSE')
2019-07-16 22:28:45,717 ib_insync.wrapper ERROR Error 200, reqId 436365: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190808', strike=17400.0, right='C', exchange='NSE')
2019-07-16 22:28:45,717 ib_insync.wrapper ERROR Error 200, reqId 436366: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190808', strike=17100.0, right='C', exchange='NSE')
2019-07-16 22:28:45,717 ib_insync.wrapper ERROR Error 200, reqId 436367: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190808', strike=17500.0, right='C', exchange='NSE')
2019-07-16 22:28:45,718 ib_insync.wrapper ERROR Error 200, reqId 436368: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190814', strike=17500.0, right='C', exchange='NSE')
2019-07-16 22:28:45,718 ib_insync.wrapper ERROR Error 200, reqId 436369: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190814', strike=17400.0, right='C', exchange='NSE')
2019-07-16 22:28:45,724 ib_insync.wrapper ERROR Error 200, reqId 436370: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190814', strike=17600.0, right='C', exchange='NSE')
2019-07-16 22:28:45,725 ib_insync.wrapper ERROR Error 200, reqId 436371: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190814', strike=17300.0, right='C', exchange='NSE')
2019-07-16 22:28:45,725 ib_insync.wrapper ERROR Error 200, reqId 436372: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190814', strike=17700.0, right='C', exchange='NSE')
2019-07-16 22:28:45,726 ib_insync.wrapper ERROR Error 200, reqId 436373: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190822', strike=17500.0, right='C', exchange='NSE')
2019-07-16 22:28:45,726 ib_insync.wrapper ERROR Error 200, reqId 436374: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190822', strike=17400.0, right='C', exchange='NSE')
2019-07-16 22:28:45,726 ib_insync.wrapper ERROR Error 200, reqId 436375: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190822', strike=17600.0, right='C', exchange='NSE')
2019-07-16 22:28:45,727 ib_insync.wrapper ERROR Error 200, reqId 436376: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190822', strike=17300.0, right='C', exchange='NSE')
2019-07-16 22:28:45,727 ib_insync.wrapper ERROR Error 200, reqId 436377: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190822', strike=17700.0, right='C', exchange='NSE')
2019-07-16 22:28:45,727 ib_insync.wrapper ERROR Error 200, reqId 436383: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190905', strike=17900.0, right='C', exchange='NSE')
2019-07-16 22:28:45,728 ib_insync.wrapper ERROR Error 200, reqId 436384: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190905', strike=18000.0, right='C', exchange='NSE')
2019-07-16 22:28:45,728 ib_insync.wrapper ERROR Error 200, reqId 436385: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190905', strike=17800.0, right='C', exchange='NSE')
2019-07-16 22:28:45,728 ib_insync.wrapper ERROR Error 200, reqId 436386: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190905', strike=18100.0, right='C', exchange='NSE')
2019-07-16 22:28:45,771 ib_insync.wrapper ERROR Error 200, reqId 436387: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190905', strike=17700.0, right='C', exchange='NSE')
2019-07-16 22:28:45,772 ib_insync.wrapper ERROR Error 200, reqId 436388: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190912', strike=17900.0, right='C', exchange='NSE')
2019-07-16 22:28:45,807 ib_insync.wrapper ERROR Error 200, reqId 436389: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190912', strike=18000.0, right='C', exchange='NSE')
2019-07-16 22:28:45,807 ib_insync.wrapper ERROR Error 200, reqId 436390: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190912', strike=17800.0, right='C', exchange='NSE')
2019-07-16 22:28:45,850 ib_insync.wrapper ERROR Error 200, reqId 436391: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190912', strike=18100.0, right='C', exchange='NSE')
2019-07-16 22:28:45,851 ib_insync.wrapper ERROR Error 200, reqId 436392: No security definition has been found for the request, contract: Option(symbol='NIFTYIT', lastTradeDateOrContractMonth='20190912', strike=17700.0, right='C', exchange='NSE')
2019-07-16 22:28:45,931 ib_insync.wrapper ERROR Error 200, reqId 436398: No security definition has been found for the request, contract: Option(symbol='NIITTECH', lastTradeDateOrContractMonth='20190829', strike=880.0, right='P', exchange='NSE')
2019-07-16 22:28:46,606 ib_insync.wrapper ERROR Error 200, reqId 436402: No security definition has been found for the request, contract: Option(symbol='NIITTECH', lastTradeDateOrContractMonth='20190829', strike=860.0, right='P', exchange='NSE')
2019-07-16 22:28:49,684 ib_insync.wrapper ERROR Error 200, reqId 436538: No security definition has been found for the request, contract: Option(symbol='RAMCOCEM', lastTradeDateOrContractMonth='20190829', strike=550.0, right='P', exchange='NSE')
2019-07-16 22:28:49,693 ib_insync.wrapper ERROR Error 200, reqId 436542: No security definition has been found for the request, contract: Option(symbol='RAMCOCEM', lastTradeDateOrContractMonth='20190829', strike=540.0, right='P', exchange='NSE')
2019-07-16 22:28:50,723 ib_insync.wrapper ERROR Error 200, reqId 436599: No security definition has been found for the request, contract: Option(symbol='RELINFRA', lastTradeDateOrContractMonth='20190829', strike=175.0, right='C', exchange='NSE')
2019-07-16 22:28:50,724 ib_insync.wrapper ERROR Error 200, reqId 436598: No security definition has been found for the request, contract: Option(symbol='RELINFRA', lastTradeDateOrContractMonth='20190829', strike=170.0, right='C', exchange='NSE')
2019-07-16 22:28:50,740 ib_insync.wrapper ERROR Error 200, reqId 436601: No security definition has been found for the request, contract: Option(symbol='RELINFRA', lastTradeDateOrContractMonth='20190829', strike=180.0, right='C', exchange='NSE')
2019-07-16 22:28:54,761 ib_insync.wrapper ERROR Error 200, reqId 436770: No security definition has been found for the request, contract: Option(symbol='TCS', lastTradeDateOrContractMonth='20190829', strike=1640.0, right='P', exchange='NSE')
2019-07-16 22:28:54,958 ib_insync.wrapper ERROR Error 200, reqId 436798: No security definition has been found for the request, contract: Option(symbol='TORNTPHAR', lastTradeDateOrContractMonth='20190829', strike=2020.0, right='C', exchange='NSE')
2019-07-16 22:28:54,967 ib_insync.wrapper ERROR Error 200, reqId 436800: No security definition has been found for the request, contract: Option(symbol='TORNTPHAR', lastTradeDateOrContractMonth='20190829', strike=2000.0, right='C', exchange='NSE')
2019-07-16 22:28:55,014 ib_insync.wrapper ERROR Error 200, reqId 436801: No security definition has been found for the request, contract: Option(symbol='TORNTPHAR', lastTradeDateOrContractMonth='20190829', strike=2040.0, right='C', exchange='NSE')
2019-07-16 22:28:55,845 ib_insync.wrapper ERROR Error 200, reqId 436829: No security definition has been found for the request, contract: Option(symbol='UBL', lastTradeDateOrContractMonth='20190829', strike=1800.0, right='C', exchange='NSE')
2019-07-16 22:28:56,793 ib_insync.wrapper ERROR Error 200, reqId 436850: No security definition has been found for the request, contract: Option(symbol='ULTRACEMC', lastTradeDateOrContractMonth='20190829', strike=5850.0, right='C', exchange='NSE')
2019-07-16 22:28:56,793 ib_insync.wrapper ERROR Error 200, reqId 436851: No security definition has been found for the request, contract: Option(symbol='ULTRACEMC', lastTradeDateOrContractMonth='20190829', strike=3350.0, right='P', exchange='NSE')
2019-07-16 22:28:56,832 ib_insync.wrapper ERROR Error 200, reqId 436862: No security definition has been found for the request, contract: Option(symbol='UNIONBANK', lastTradeDateOrContractMonth='20190829', strike=117.5, right='C', exchange='NSE')
2019-07-16 22:28:57,284 ib_insync.client WARNING Stopped to throttle requests
2019-07-16 22:28:57,989 ib_insync.wrapper ERROR Error 200, reqId 436921: No security definition has been found for the request, contract: Option(symbol='ZEEL', lastTradeDateOrContractMonth='20190829', strike=120.0, right='P', exchange='NSE')
2019-07-16 22:28:57,996 ib_insync.ib ERROR Unknown contract: Option(symbol='ADANIENT', lastTradeDateOrContractMonth='20190829', strike=75.0, right='P', exchange='NSE')
2019-07-16 22:28:57,996 ib_insync.ib ERROR Unknown contract: Option(symbol='ADANIENT', lastTradeDateOrContractMonth='20190829', strike=70.0, right='P', exchange='NSE')
2019-07-16 22:28:57,997 ib_insync.ib ERROR Unknown contract: Option(symbol='ADANIENT', lastTradeDateOrContractMonth='20190829', strike=65.0, right='P', exchange='NSE')
2019-07-16 22:28:57,999 ib_insync.ib ERROR Unknown contract: Option(symbol='APOLLOTYR', lastTradeDateOrContractMonth='20190829', strike=85.0, right='P', exchange='NSE')
2019-07-16 22:28:58,000 ib_insync.ib ERROR Unknown contract: Option(symbol='AUROPHARM', lastTradeDateOrContractMonth='20190829', strike=890.0, right='C', exchange='NSE')
2019-07-16 22:28:58,001 ib_insync.ib ERROR Unknown contract: Option(symbol='BAJAJFINS', lastTradeDateOrContractMonth='20190829', strike=5500.0, right='P', exchange='NSE')
2019-07-16 22:28:58,002 ib_insync.ib ERROR Unknown contract: Option(symbol='BAJAJFINS', lastTradeDateOrContractMonth='20190829', strike=5400.0, right='P', exchange='NSE')
2019-07-16 22:28:58,002 ib_insync.ib ERROR Unknown contract: Option(symbol='BAJFINANC', lastTradeDateOrContractMonth='20190829', strike=2350.0, right='P', exchange='NSE')
2019-07-16 22:28:58,003 ib_insync.ib ERROR Unknown contract: Option(symbol='BALKRISIN', lastTradeDateOrContractMonth='20190829', strike=1220.0, right='C', exchange='NSE')
2019-07-16 22:28:58,004 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKBAROD', lastTradeDateOrContractMonth='20190829', strike=60.0, right='P', exchange='NSE')
2019-07-16 22:28:58,004 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKBAROD', lastTradeDateOrContractMonth='20190829', strike=62.5, right='P', exchange='NSE')
2019-07-16 22:28:58,004 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKBAROD', lastTradeDateOrContractMonth='20190829', strike=57.5, right='P', exchange='NSE')
2019-07-16 22:28:58,005 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190801', strike=27200.0, right='P', exchange='NSE')
2019-07-16 22:28:58,005 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190801', strike=27100.0, right='P', exchange='NSE')
2019-07-16 22:28:58,006 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190801', strike=27300.0, right='P', exchange='NSE')
2019-07-16 22:28:58,006 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190801', strike=27000.0, right='P', exchange='NSE')
2019-07-16 22:28:58,006 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190801', strike=27400.0, right='P', exchange='NSE')
2019-07-16 22:28:58,007 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190808', strike=27000.0, right='P', exchange='NSE')
2019-07-16 22:28:58,007 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190808', strike=27100.0, right='P', exchange='NSE')
2019-07-16 22:28:58,007 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190808', strike=27200.0, right='P', exchange='NSE')
2019-07-16 22:28:58,008 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190808', strike=27300.0, right='P', exchange='NSE')
2019-07-16 22:28:58,008 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190808', strike=27400.0, right='P', exchange='NSE')
2019-07-16 22:28:58,008 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190814', strike=27000.0, right='P', exchange='NSE')
2019-07-16 22:28:58,009 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190814', strike=27100.0, right='P', exchange='NSE')
2019-07-16 22:28:58,009 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190814', strike=27200.0, right='P', exchange='NSE')
2019-07-16 22:28:58,009 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190814', strike=27300.0, right='P', exchange='NSE')
2019-07-16 22:28:58,010 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190814', strike=27400.0, right='P', exchange='NSE')
2019-07-16 22:28:58,010 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190822', strike=27000.0, right='P', exchange='NSE')
2019-07-16 22:28:58,010 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190822', strike=27100.0, right='P', exchange='NSE')
2019-07-16 22:28:58,011 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190822', strike=27200.0, right='P', exchange='NSE')
2019-07-16 22:28:58,011 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190822', strike=27300.0, right='P', exchange='NSE')
2019-07-16 22:28:58,011 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190822', strike=27400.0, right='P', exchange='NSE')
2019-07-16 22:28:58,012 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190829', strike=27000.0, right='P', exchange='NSE')
2019-07-16 22:28:58,012 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190829', strike=27100.0, right='P', exchange='NSE')
2019-07-16 22:28:58,012 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190829', strike=27200.0, right='P', exchange='NSE')
2019-07-16 22:28:58,012 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190829', strike=27300.0, right='P', exchange='NSE')
2019-07-16 22:28:58,013 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190829', strike=27400.0, right='P', exchange='NSE')
2019-07-16 22:28:58,013 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190905', strike=27000.0, right='P', exchange='NSE')
2019-07-16 22:28:58,013 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190905', strike=27100.0, right='P', exchange='NSE')
2019-07-16 22:28:58,014 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190905', strike=27200.0, right='P', exchange='NSE')
2019-07-16 22:28:58,014 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190905', strike=27300.0, right='P', exchange='NSE')
2019-07-16 22:28:58,014 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190905', strike=27400.0, right='P', exchange='NSE')
2019-07-16 22:28:58,015 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190912', strike=27000.0, right='P', exchange='NSE')
2019-07-16 22:28:58,015 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190912', strike=27100.0, right='P', exchange='NSE')
2019-07-16 22:28:58,015 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190912', strike=27200.0, right='P', exchange='NSE')
2019-07-16 22:28:58,016 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190912', strike=27300.0, right='P', exchange='NSE')
2019-07-16 22:28:58,016 ib_insync.ib ERROR Unknown contract: Option(symbol='BANKNIFTY', lastTradeDateOrContractMonth='20190912', strike=27400.0, right='P', exchange='NSE')
2019-07-16 22:28:58,020 ib_insync.ib ERROR Unknown contract: Option(symbol='DABUR', lastTradeDateOrContractMonth='20190829', strike=275.0, right='P', exchange='NSE')
2019-07-16 22:28:58,020 ib_insync.ib ERROR Unknown contract: Option(symbol='DHFL', lastTradeDateOrContractMonth='20190829', strike=240.0, right='C', exchange='NSE')
2019-07-16 22:28:58,021 ib_insync.ib ERROR Unknown contract: Option(symbol='DHFL', lastTradeDateOrContractMonth='20190829', strike=230.0, right='C', exchange='NSE')
2019-07-16 22:28:58,021 ib_insync.ib ERROR Unknown contract: Option(symbol='DHFL', lastTradeDateOrContractMonth='20190829', strike=220.0, right='C', exchange='NSE')
2019-07-16 22:28:58,021 ib_insync.ib ERROR Unknown contract: Option(symbol='DISHTV', lastTradeDateOrContractMonth='20190829', strike=57.5, right='C', exchange='NSE')
2019-07-16 22:28:58,022 ib_insync.ib ERROR Unknown contract: Option(symbol='DISHTV', lastTradeDateOrContractMonth='20190829', strike=60.0, right='C', exchange='NSE')
2019-07-16 22:28:58,024 ib_insync.ib ERROR Unknown contract: Option(symbol='FEDERALBN', lastTradeDateOrContractMonth='20190829', strike=77.0, right='P', exchange='NSE')
2019-07-16 22:28:58,028 ib_insync.ib ERROR Unknown contract: Option(symbol='IDBI', lastTradeDateOrContractMonth='20190829', strike=62.0, right='C', exchange='NSE')
2019-07-16 22:28:58,028 ib_insync.ib ERROR Unknown contract: Option(symbol='IDBI', lastTradeDateOrContractMonth='20190829', strike=61.0, right='C', exchange='NSE')
2019-07-16 22:28:58,028 ib_insync.ib ERROR Unknown contract: Option(symbol='IDBI', lastTradeDateOrContractMonth='20190829', strike=60.0, right='C', exchange='NSE')
2019-07-16 22:28:58,029 ib_insync.ib ERROR Unknown contract: Option(symbol='IDBI', lastTradeDateOrContractMonth='20190829', strike=59.0, right='C', exchange='NSE')
2019-07-16 22:28:58,029 ib_insync.ib ERROR Unknown contract: Option(symbol='IDEA', lastTradeDateOrContractMonth='20190829', strike=29.0, right='C', exchange='NSE')
2019-07-16 22:28:58,029 ib_insync.ib ERROR Unknown contract: Option(symbol='IDEA', lastTradeDateOrContractMonth='20190829', strike=30.0, right='C', exchange='NSE')
2019-07-16 22:28:58,030 ib_insync.ib ERROR Unknown contract: Option(symbol='IDEA', lastTradeDateOrContractMonth='20190829', strike=31.0, right='C', exchange='NSE')
2019-07-16 22:28:58,031 ib_insync.ib ERROR Unknown contract: Option(symbol='ITC', lastTradeDateOrContractMonth='20190829', strike=340.0, right='C', exchange='NSE')
2019-07-16 22:28:58,032 ib_insync.ib ERROR Unknown contract: Option(symbol='ITC', lastTradeDateOrContractMonth='20190829', strike=342.5, right='C', exchange='NSE')
2019-07-16 22:28:58,032 ib_insync.ib ERROR Unknown contract: Option(symbol='JSWSTEEL', lastTradeDateOrContractMonth='20190829', strike=400.0, right='C', exchange='NSE')
2019-07-16 22:28:58,033 ib_insync.ib ERROR Unknown contract: Option(symbol='JSWSTEEL', lastTradeDateOrContractMonth='20190829', strike=405.0, right='C', exchange='NSE')
2019-07-16 22:28:58,033 ib_insync.ib ERROR Unknown contract: Option(symbol='JSWSTEEL', lastTradeDateOrContractMonth='20190829', strike=395.0, right='C', exchange='NSE')
2019-07-16 22:28:58,033 ib_insync.ib ERROR Unknown contract: Option(symbol='JSWSTEEL', lastTradeDateOrContractMonth='20190829', strike=410.0, right='C', exchange='NSE')
2019-07-16 22:28:58,033 ib_insync.ib ERROR Unknown contract: Option(symbol='JSWSTEEL', lastTradeDateOrContractMonth='20190829', strike=390.0, right='C', exchange='NSE')
2019-07-16 22:28:58,035 ib_insync.ib ERROR Unknown contract: Option(symbol='MARICO', lastTradeDateOrContractMonth='20190829', strike=260.0, right='P', exchange='NSE')
2019-07-16 22:28:58,038 ib_insync.ib ERROR Unknown contract: Option(symbol='NATIONALU', lastTradeDateOrContractMonth='20190829', strike=73.0, right='C', exchange='NSE')
2019-07-16 22:28:58,038 ib_insync.ib ERROR Unknown contract: Option(symbol='NATIONALU', lastTradeDateOrContractMonth='20190829', strike=72.0, right='C', exchange='NSE')
2019-07-16 22:28:58,039 ib_insync.ib ERROR Unknown contract: Option(symbol='NESTLEIND', lastTradeDateOrContractMonth='20190829', strike=8900.0, right='P', exchange='NSE')
2019-07-16 22:28:58,039 ib_insync.ib ERROR Unknown contract: Option(symbol='NESTLEIND', lastTradeDateOrContractMonth='20190829', strike=9000.0, right='P', exchange='NSE')
2019-07-16 22:28:58,040 ib_insync.ib ERROR Unknown contract: Option(symbol='NESTLEIND', lastTradeDateOrContractMonth='20190829', strike=8800.0, right='P', exchange='NSE')
2019-07-16 22:28:58,040 ib_insync.ib ERROR Unknown contract: Option(symbol='NIFTY50', lastTradeDateOrContractMonth='20190814', strike=9950.0, right='P', exchange='NSE')
2019-07-16 22:28:58,041 ib_insync.ib ERROR Unknown contract: Option(symbol='NIFTY50', lastTradeDateOrContractMonth='20190822', strike=9850.0, right='P', exchange='NSE')
